4.466926098,-0.067838199,2.200018644,-2.011015415,-0.442424632,0.719708912,-0.072344479,-0.530137532
4.483690739,-0.067838199,2.200018644,-2.011015415,-0.442424632,0.719708912,-0.072344479,-0.530137532
4.500264406,-0.06638597,2.199696541,-2.008679867,-0.434726602,0.718774764,-0.077557599,-0.536992029
4.516959667,-0.06638597,2.199696541,-2.008679867,-0.434726602,0.718774764,-0.077557599,-0.536992029
4.533647299,-0.065703146,2.200507879,-2.007295132,-0.429693341,0.715772782,-0.083425115,-0.544126096
4.550444126,-0.065703146,2.200507879,-2.007295132,-0.429693341,0.715772782,-0.083425115,-0.544126096
4.56692028,-0.064946048,2.200702429,-2.006499529,-0.424211426,0.713360748,-0.08847513,-0.550756989
4.583723068,-0.064946048,2.200702429,-2.006499529,-0.424211426,0.713360748,-0.08847513,-0.550756989
4.600237131,-0.064257234,2.200976849,-2.005654573,-0.418838664,0.710263048,-0.093315435,-0.558025811
4.617015362,-0.064257234,2.200976849,-2.005654573,-0.418838664,0.710263048,-0.093315435,-0.558025811
4.633611679,-0.063942447,2.201461554,-2.005260944,-0.41145576,0.706691463,-0.099718128,-0.566875321
4.650307178,-0.063942447,2.201461554,-2.005260944,-0.41145576,0.706691463,-0.099718128,-0.566875321
4.666932344,-0.063637741,2.202185631,-2.004820108,-0.405802216,0.702443604,-0.105967759,-0.575037719
4.683698654,-0.063637741,2.202185631,-2.004820108,-0.405802216,0.702443604,-0.105967759,-0.575037719
4.700242758,-0.062677197,2.203444958,-2.004119635,-0.398110004,0.697965756,-0.110952999,-0.584843278
4.717092991,-0.062677197,2.203444958,-2.004119635,-0.398110004,0.697965756,-0.110952999,-0.584843278
4.73358345,-0.06219998,2.204432487,-2.00356698,-0.390296759,0.69311109,-0.116783211,-0.594665568
4.750245333,-0.06219998,2.204432487,-2.00356698,-0.390296759,0.69311109,-0.116783211,-0.594665568
4.766931772,-0.061420988,2.205440044,-2.002128124,-0.383093904,0.689541658,-0.122969217,-0.60220423
4.783602238,-0.061420988,2.205440044,-2.002128124,-0.383093904,0.689541658,-0.122969217,-0.60220423
4.800316572,-0.060722951,2.207152605,-2.001930475,-0.374921725,0.685135707,-0.128942116,-0.611061939
4.81694746,-0.060722951,2.207152605,-2.001930475,-0.374921725,0.685135707,-0.128942116,-0.611061939
4.833636284,-0.059961662,2.208063126,-2.000964165,-0.369612859,0.679821095,-0.135579519,-0.618746965
4.850324154,-0.059961662,2.208063126,-2.000964165,-0.369612859,0.679821095,-0.135579519,-0.618746965
4.866966486,-0.059268564,2.209038019,-2.00019598,-0.363354676,0.674405077,-0.141974584,-0.626892645
4.883743525,-0.059268564,2.209038019,-2.00019598,-0.363354676,0.674405077,-0.141974584,-0.626892645
4.90028882,-0.057940219,2.209798813,-1.999035239,-0.357190143,0.670120768,-0.147961144,-0.633609389
4.917108297,-0.057940219,2.209798813,-1.999035239,-0.357190143,0.670120768,-0.147961144,-0.633609389
4.933645487,-0.05647127,2.21130681,-1.997578382,-0.350607083,0.666840331,-0.153259092,-0.639460943
4.950314045,-0.05647127,2.21130681,-1.997578382,-0.350607083,0.666840331,-0.153259092,-0.639460943
4.967470169,-0.054429859,2.212451696,-1.99601078,-0.343966559,0.663617214,-0.15678412,-0.645536938
4.984037876,-0.054429859,2.212451696,-1.99601078,-0.343966559,0.663617214,-0.15678412,-0.645536938
5.000697851,-0.052526567,2.21374917,-1.995298266,-0.338690611,0.66261864,-0.158081599,-0.649026514
5.017261744,-0.052526567,2.21374917,-1.995298266,-0.338690611,0.66261864,-0.158081599,-0.649026514
5.033778429,-0.050387997,2.214461565,-1.993763447,-0.332467951,0.661038267,-0.160514449,-0.653244658
5.05059433,-0.050387997,2.214461565,-1.993763447,-0.332467951,0.661038267,-0.160514449,-0.653244658
5.067237854,-0.048789777,2.215139866,-1.992080927,-0.326888333,0.65798933,-0.164392512,-0.658155879
5.083806038,-0.048789777,2.215139866,-1.992080927,-0.326888333,0.65798933,-0.164392512,-0.658155879
5.10048604,-0.047500808,2.215098619,-1.991086721,-0.321884543,0.656165613,-0.168742567,-0.661334239
5.117148638,-0.047500808,2.215098619,-1.991086721,-0.321884543,0.656165613,-0.168742567,-0.661334239
5.133949518,-0.046997655,2.21475172,-1.99041748,-0.31623126,0.653103418,-0.174136949,-0.665680132
5.150503874,-0.046997655,2.21475172,-1.99041748,-0.31623126,0.653103418,-0.174136949,-0.665680132
5.167146206,-0.047042578,2.213846684,-1.990035772,-0.309960944,0.648466794,-0.180401562,-0.671468768
5.183834076,-0.047042578,2.213846684,-1.990035772,-0.309960944,0.648466794,-0.180401562,-0.671468768
5.200423717,-0.046501782,2.213358641,-1.989592433,-0.302938777,0.645599157,-0.185605557,-0.676003257
5.217166185,-0.046501782,2.213358641,-1.989592433,-0.302938777,0.645599157,-0.185605557,-0.676003257
5.233801365,-0.046570018,2.212656975,-1.989195585,-0.297785974,0.643747273,-0.189390957,-0.679002229
5.250473738,-0.046570018,2.212656975,-1.989195585,-0.297785974,0.643747273,-0.189390957,-0.679002229
5.267056942,-0.046797492,2.211623192,-1.989176393,-0.294914809,0.639444524,-0.195042834,-0.682710955
5.28387928,-0.046797492,2.211623192,-1.989176393,-0.294914809,0.639444524,-0.195042834,-0.682710955
5.300541878,-0.046410207,2.210381031,-1.989023447,-0.291343461,0.636512541,-0.199364535,-0.685729214
5.317159414,-0.046410207,2.210381031,-1.989023447,-0.291343461,0.636512541,-0.199364535,-0.685729214
5.333832502,-0.046419442,2.209816933,-1.988794684,-0.287661281,0.633975367,-0.202959866,-0.688573536
5.350461245,-0.046419442,2.209816933,-1.988794684,-0.287661281,0.633975367,-0.202959866,-0.688573536
5.367130995,-0.047032703,2.20985651,-1.988916159,-0.284431244,0.631056122,-0.206778025,-0.691454906
5.383854389,-0.047032703,2.20985651,-1.988916159,-0.284431244,0.631056122,-0.206778025,-0.691454906
5.400448084,-0.047010604,2.209374905,-1.988683462,-0.282230946,0.629991594,-0.209318295,-0.692562009
5.41715765,-0.047010604,2.209374905,-1.988683462,-0.282230946,0.629991594,-0.209318295,-0.692562009
5.433670759,-0.046107836,2.209127903,-1.988165736,-0.279964659,0.629744013,-0.211122099,-0.693159237
5.4504354,-0.046107836,2.209127903,-1.988165736,-0.279964659,0.629744013,-0.211122099,-0.693159237
5.46698761,-0.044908453,2.209020615,-1.987149477,-0.276870972,0.629790523,-0.212511744,-0.693934522
5.483870983,-0.044908453,2.209020615,-1.987149477,-0.276870972,0.629790523,-0.212511744,-0.693934522
5.500372887,-0.044389404,2.208850384,-1.986667633,0.27497774,-0.629779366,0.212914316,0.694573745
5.517040968,-0.044389404,2.208850384,-1.986667633,0.27497774,-0.629779366,0.212914316,0.694573745
5.533713579,-0.04366082,2.209352732,-1.98632431,0.275092417,-0.628877094,0.214157332,0.694963596
5.550352812,-0.04366082,2.209352732,-1.98632431,0.275092417,-0.628877094,0.214157332,0.694963596
5.567045927,-0.043862585,2.209530115,-1.986215234,0.27363594,-0.627964793,0.214085292,0.696384289
5.58368969,-0.043862585,2.209530115,-1.986215234,0.27363594,-0.627964793,0.214085292,0.696384289
5.600346565,-0.043794204,2.210155964,-1.986518145,0.274238106,-0.6272524,0.214226889,0.696745814
5.617061138,-0.043794204,2.210155964,-1.986518145,0.274238106,-0.6272524,0.214226889,0.696745814
5.633725643,-0.044618282,2.210690498,-1.986810327,0.274828879,-0.626598118,0.214139048,0.697128649
5.650368452,-0.044618282,2.210690498,-1.986810327,0.274828879,-0.626598118,0.214139048,0.697128649
5.666997194,-0.044884156,2.210812092,-1.987100363,0.275491209,-0.625673616,0.214243839,0.697665176
5.683715343,-0.044884156,2.210812092,-1.987100363,0.275491209,-0.625673616,0.214243839,0.697665176
5.700703382,-0.044558223,2.211218596,-1.986871839,0.275925563,-0.625761291,0.214033697,0.697479367
5.717498302,-0.044558223,2.211218596,-1.986871839,0.275925563,-0.625761291,0.214033697,0.697479367
5.734145641,-0.045211174,2.211137772,-1.986888051,0.275898712,-0.6252887,0.213874499,0.697962493
5.750464201,-0.045211174,2.211137772,-1.986888051,0.275898712,-0.6252887,0.213874499,0.697962493
5.767470837,-0.045832761,2.21099782,-1.987092853,0.276537332,-0.625575793,0.214274886,0.697329409
5.784197807,-0.045832761,2.21099782,-1.987092853,0.276537332,-0.625575793,0.214274886,0.697329409
5.800834894,-0.047163669,2.210230112,-1.987247586,0.276906217,-0.625365586,0.214845244,0.697196064
5.817096233,-0.047163669,2.210230112,-1.987247586,0.276906217,-0.625365586,0.214845244,0.697196064
5.833859205,-0.047411263,2.210019588,-1.987580299,0.276850892,-0.625305336,0.214859573,0.697267656
5.850461483,-0.047411263,2.210019588,-1.987580299,0.276850892,-0.625305336,0.214859573,0.697267656
5.867120504,-0.047960408,2.209348202,-1.987460017,0.27880174,-0.626422157,0.214518053,0.695591026
5.883821249,-0.047960408,2.209348202,-1.987460017,0.27880174,-0.626422157,0.214518053,0.695591026
5.900462866,-0.048114337,2.209242344,-1.987546206,-0.281948068,0.628593763,-0.21255393,-0.692961756
5.91723156,-0.048114337,2.209242344,-1.987546206,-0.281948068,0.628593763,-0.21255393,-0.692961756
5.933882236,-0.048018984,2.209239721,-1.987795711,-0.285535751,0.631077216,-0.209653451,-0.690113261
5.950451136,-0.048018984,2.209239721,-1.987795711,-0.285535751,0.631077216,-0.209653451,-0.690113261
5.96707058,-0.0482562,2.209347486,-1.988139987,-0.290930619,0.633429939,-0.2062576,-0.686719513
5.9838202,-0.0482562,2.209347486,-1.988139987,-0.290930619,0.633429939,-0.2062576,-0.686719513
6.000425816,-0.048819076,2.209571362,-1.98860395,-0.299604398,0.635430165,-0.202334887,-0.68229488
6.017118931,-0.048819076,2.209571362,-1.98860395,-0.299604398,0.635430165,-0.202334887,-0.68229488
6.033842325,-0.049483895,2.209712505,-1.988819242,-0.306735628,0.638562983,-0.197557123,-0.677585238
6.050474644,-0.049483895,2.209712505,-1.988819242,-0.306735628,0.638562983,-0.197557123,-0.677585238
6.067130804,-0.050493721,2.209801674,-1.989406109,-0.313650813,0.642495016,-0.192670299,-0.672087403
6.083779335,-0.050493721,2.209801674,-1.989406109,-0.313650813,0.642495016,-0.192670299,-0.672087403
6.100432158,-0.051493917,2.209936619,-1.990124464,-0.322897519,0.646918292,-0.187440919,-0.664905871
6.11715579,-0.051493917,2.209936619,-1.990124464,-0.322897519,0.646918292,-0.187440919,-0.664905871
6.133758545,-0.052482922,2.209608316,-1.990425229,-0.333014791,0.651706581,-0.18221305,-0.65664152
6.150777817,-0.052482922,2.209608316,-1.990425229,-0.333014791,0.651706581,-0.18221305,-0.65664152
6.167154074,-0.053853944,2.208868265,-1.991133809,-0.344754565,0.656470574,-0.176461919,-0.647342156
6.183824539,-0.053853944,2.208868265,-1.991133809,-0.344754565,0.656470574,-0.176461919,-0.647342156
6.200433016,-0.055999428,2.207853794,-1.991901517,-0.355989666,0.662195913,-0.170261714,-0.637007755
6.217222691,-0.055999428,2.207853794,-1.991901517,-0.355989666,0.662195913,-0.170261714,-0.637007755
6.233757257,-0.057320409,2.207421541,-1.99197495,-0.367891956,0.667570454,-0.163501797,-0.626316501
6.250509739,-0.057320409,2.207421541,-1.99197495,-0.367891956,0.667570454,-0.163501797,-0.626316501
6.267111778,-0.059032161,2.206971407,-1.991793156,-0.380111464,0.672675745,-0.156405866,-0.615272154
6.283865452,-0.059032161,2.206971407,-1.991793156,-0.380111464,0.672675745,-0.156405866,-0.615272154
6.300400496,-0.061019786,2.206819296,-1.991826773,-0.390485211,0.678963779,-0.148890723,-0.60362326
6.317139149,-0.061019786,2.206819296,-1.991826773,-0.390485211,0.678963779,-0.148890723,-0.60362326
6.333920002,-0.062650174,2.206389904,-1.992013693,-0.40282322,0.68500312,-0.141553984,-0.590310638
6.350623608,-0.062650174,2.206389904,-1.992013693,-0.40282322,0.68500312,-0.141553984,-0.590310638
6.367243052,-0.064145312,2.206087112,-1.992302656,-0.415438,0.69076183,-0.134074358,-0.576440308
6.383984804,-0.064145312,2.206087112,-1.992302656,-0.415438,0.69076183,-0.134074358,-0.576440308
6.400421143,-0.06595026,2.205987215,-1.992990017,-0.425358079,0.697082525,-0.125812576,-0.563309555
6.417307615,-0.06595026,2.205987215,-1.992990017,-0.425358079,0.697082525,-0.125812576,-0.563309555
6.43387866,-0.068291083,2.206927776,-1.994040251,-0.436997997,0.702445769,-0.117676027,-0.54932235
6.450591564,-0.068291083,2.206927776,-1.994040251,-0.436997997,0.702445769,-0.117676027,-0.54932235
6.467116356,-0.070023052,2.207542181,-1.995334506,-0.450743704,0.705705826,-0.108466022,-0.535765361
6.48389554,-0.070023052,2.207542181,-1.995334506,-0.450743704,0.705705826,-0.108466022,-0.535765361
6.500432253,-0.071987696,2.208212137,-1.996700764,-0.460960214,0.708719768,-0.100628498,-0.524505364
6.51732111,-0.071987696,2.208212137,-1.996700764,-0.460960214,0.708719768,-0.100628498,-0.524505364
6.534046888,-0.073075294,2.208590031,-1.997825384,-0.469910962,0.71177444,-0.093977498,-0.513545581
6.55051136,-0.073075294,2.208590031,-1.997825384,-0.469910962,0.71177444,-0.093977498,-0.513545581
6.567364454,-0.073642917,2.209142923,-1.999118686,-0.478140519,0.716455765,-0.086723227,-0.500551558
6.583946705,-0.073642917,2.209142923,-1.999118686,-0.478140519,0.716455765,-0.086723227,-0.500551558
6.600517511,-0.074391477,2.209632158,-2.000774622,-0.486517274,0.721351236,-0.079471918,-0.486454058
6.617213726,-0.074391477,2.209632158,-2.000774622,-0.486517274,0.721351236,-0.079471918,-0.486454058
6.63398838,-0.075195186,2.210298538,-2.002450943,-0.494846584,0.724370414,-0.073000648,-0.47443152
6.65064764,-0.075195186,2.210298538,-2.002450943,-0.494846584,0.724370414,-0.073000648,-0.47443152
6.667200327,-0.076219469,2.211210489,-2.004068136,-0.502309032,0.726692988,-0.065593089,-0.464004832
6.683996677,-0.076219469,2.211210489,-2.004068136,-0.502309032,0.726692988,-0.065593089,-0.464004832
6.700517654,-0.076173656,2.211990595,-2.005399942,-0.509263078,0.730429019,-0.05783146,-0.451420079
6.717276573,-0.076173656,2.211990595,-2.005399942,-0.509263078,0.730429019,-0.05783146,-0.451420079
6.733889103,-0.076368429,2.212711811,-2.006533623,-0.515547997,0.734383267,-0.051582437,-0.438441253
6.750473261,-0.076368429,2.212711811,-2.006533623,-0.515547997,0.734383267,-0.051582437,-0.438441253
6.767174721,-0.077050604,2.21293807,-2.00790906,-0.519593006,0.737789675,-0.046091074,-0.428444999
6.783842325,-0.077050604,2.21293807,-2.00790906,-0.519593006,0.737789675,-0.046091074,-0.428444999
6.800475359,-0.077308118,2.213256598,-2.008845568,-0.522966379,0.742124935,-0.041331661,-0.417191134
6.817061186,-0.077308118,2.213256598,-2.008845568,-0.522966379,0.742124935,-0.041331661,-0.417191134
6.834121227,-0.077192105,2.213407993,-2.009503365,-0.526866785,0.747145481,-0.03557766,-0.40363257
6.850632668,-0.077192105,2.213407993,-2.009503365,-0.526866785,0.747145481,-0.03557766,-0.40363257
6.867500544,-0.077536568,2.213813305,-2.010193825,-0.532338927,0.751431739,-0.030299113,-0.388648391
6.883844376,-0.077536568,2.213813305,-2.010193825,-0.532338927,0.751431739,-0.030299113,-0.388648391
6.900454998,-0.078022748,2.213964462,-2.011437893,-0.537374275,0.754848618,-0.023118341,-0.375363818
6.917234421,-0.078022748,2.213964462,-2.011437893,-0.537374275,0.754848618,-0.023118341,-0.375363818
6.933713675,-0.078400537,2.214143038,-2.012148142,-0.544317389,0.757268753,-0.016998289,-0.360518618
6.950444698,-0.078400537,2.214143038,-2.012148142,-0.544317389,0.757268753,-0.016998289,-0.360518618
6.967403173,-0.078537174,2.214156151,-2.012912512,-0.549190069,0.760048027,-0.012307458,-0.347225851
6.984202147,-0.078537174,2.214156151,-2.012912512,-0.549190069,0.760048027,-0.012307458,-0.347225851
7.00038743,-0.078056887,2.2145257,-2.012994289,-0.553395137,0.763013174,-0.007041592,-0.333938818
7.016973495,-0.078056887,2.2145257,-2.012994289,-0.553395137,0.763013174,-0.007041592,-0.333938818
7.033651114,-0.077780008,2.215007782,-2.013434649,-0.560824893,0.764794353,-0.000240881,-0.317119818
7.050338268,-0.077780008,2.215007782,-2.013434649,-0.560824893,0.764794353,-0.000240881,-0.317119818
7.066949844,-0.07764101,2.214976788,-2.013724566,-0.568033417,0.766824849,0.006728148,-0.298784907
7.083718538,-0.07764101,2.214976788,-2.013724566,-0.568033417,0.766824849,0.006728148,-0.298784907
7.100331306,-0.077273175,2.214954376,-2.013632059,-0.576007163,0.768618856,0.014407291,-0.277908675
7.11707449,-0.077273175,2.214954376,-2.013632059,-0.576007163,0.768618856,0.014407291,-0.277908675
7.133643627,-0.077070311,2.215391874,-2.01352191,-0.582140014,0.771469862,0.021309997,-0.255916274
7.150346518,-0.077070311,2.215391874,-2.01352191,-0.582140014,0.771469862,0.021309997,-0.255916274
7.167077541,-0.077254005,2.215643167,-2.013893366,-0.587065637,0.773195937,0.025246176,-0.238504953
7.18366766,-0.077254005,2.215643167,-2.013893366,-0.587065637,0.773195937,0.025246176,-0.238504953
7.200547934,-0.078219235,2.215818405,-2.0151124,-0.592280764,0.773815761,0.028289863,-0.222738296
7.21735692,-0.078219235,2.215818405,-2.0151124,-0.592280764,0.773815761,0.028289863,-0.222738296
7.233834743,-0.07855998,2.215591669,-2.016512156,-0.597021437,0.774212481,0.030960512,-0.207850628
7.25041151,-0.07855998,2.215591669,-2.016512156,-0.597021437,0.774212481,0.030960512,-0.207850628
7.266961336,-0.079610534,2.215615749,-2.01931572,-0.600379082,0.773944516,0.033236666,-0.198620664
7.283728838,-0.079610534,2.215615749,-2.01931572,-0.600379082,0.773944516,0.033236666,-0.198620664
7.300298691,-0.081714183,2.216171265,-2.022890091,-0.60438659,0.771420966,0.03297152,-0.196314602
7.316898584,-0.081714183,2.216171265,-2.022890091,-0.60438659,0.771420966,0.03297152,-0.196314602
7.333585024,-0.083139576,2.21609807,-2.026031256,-0.607953253,0.769387504,0.033080462,-0.193239215
7.350305319,-0.083139576,2.21609807,-2.026031256,-0.607953253,0.769387504,0.033080462,-0.193239215
7.367034674,-0.085213937,2.215055704,-2.028876305,-0.610841629,0.768371472,0.032886222,-0.188138998
7.38365078,-0.085213937,2.215055704,-2.028876305,-0.610841629,0.768371472,0.032886222,-0.188138998
7.400369883,-0.085951701,2.214460373,-2.030331612,-0.612418183,0.767655943,0.03102476,-0.186241206
7.417037249,-0.085951701,2.214460373,-2.030331612,-0.612418183,0.767655943,0.03102476,-0.186241206
7.433691978,-0.087448068,2.213841677,-2.031489134,-0.614360996,0.766881085,0.029521304,-0.183255176
7.450376987,-0.087448068,2.213841677,-2.031489134,-0.614360996,0.766881085,0.029521304,-0.183255176
7.467017174,-0.088676058,2.212970734,-2.032871008,-0.617777582,0.765384908,0.028809942,-0.178064004
7.483795166,-0.088676058,2.212970734,-2.032871008,-0.617777582,0.765384908,0.028809942,-0.178064004
7.500398874,-0.088796586,2.213177681,-2.034298897,-0.619862127,0.76439271,0.029022802,-0.175021154
7.517270327,-0.088796586,2.213177681,-2.034298897,-0.619862127,0.76439271,0.029022802,-0.175021154
7.534218311,-0.089831613,2.213641405,-2.03559494,-0.621624465,0.763048268,0.029087614,-0.1746261
7.550703764,-0.089831613,2.213641405,-2.03559494,-0.621624465,0.763048268,0.029087614,-0.1746261
7.56746769,-0.090352125,2.213809252,-2.036391735,-0.623514693,0.761625363,0.030093615,-0.173927022
7.583957195,-0.090352125,2.213809252,-2.036391735,-0.623514693,0.761625363,0.030093615,-0.173927022
7.600803852,-0.090511262,2.214051723,-2.036786795,-0.625038979,0.760640854,0.031140517,-0.172574721
7.617258549,-0.090511262,2.214051723,-2.036786795,-0.625038979,0.760640854,0.031140517,-0.172574721
7.633931875,-0.090968914,2.21443367,-2.037495852,-0.625774756,0.76027631,0.031203221,-0.17149999
7.650483608,-0.090968914,2.21443367,-2.037495852,-0.625774756,0.76027631,0.031203221,-0.17149999
7.66725564,-0.091412976,2.214867115,-2.038070202,-0.625867718,0.760595273,0.030166995,-0.16992464
7.683922529,-0.091412976,2.214867115,-2.038070202,-0.625867718,0.760595273,0.030166995,-0.16992464
7.70045948,-0.092488371,2.2145648,-2.037545443,-0.625600795,0.761409142,0.029371639,-0.167383005
7.717404604,-0.092488371,2.2145648,-2.037545443,-0.625600795,0.761409142,0.029371639,-0.167383005
7.734128475,-0.093687199,2.213955879,-2.037479639,-0.626509286,0.76149057,0.028828493,-0.163667786
7.750680923,-0.093687199,2.213955879,-2.037479639,-0.626509286,0.76149057,0.028828493,-0.163667786
7.767212868,-0.095315278,2.212501526,-2.037480831,-0.628636031,0.761348675,0.027811399,-0.15617766
7.783945084,-0.095315278,2.212501526,-2.037480831,-0.628636031,0.761348675,0.027811399,-0.15617766
7.800480604,-0.098008066,2.210648298,-2.037689209,-0.630053063,0.762060249,0.024814403,-0.147246596
7.81715703,-0.098008066,2.210648298,-2.037689209,-0.630053063,0.762060249,0.024814403,-0.147246596
7.833853722,-0.100794554,2.209027529,-2.037976503,-0.629956733,0.763973468,0.020172941,-0.138174193
7.850489378,-0.100794554,2.209027529,-2.037976503,-0.629956733,0.763973468,0.020172941,-0.138174193
7.867146015,-0.105612949,2.207395315,-2.039566994,-0.631069357,0.765222895,0.014487501,-0.126394227
7.883925915,-0.105612949,2.207395315,-2.039566994,-0.631069357,0.765222895,0.014487501,-0.126394227
7.900422573,-0.11071831,2.204828262,-2.040641546,-0.633009826,0.76580142,0.008336687,-0.113036478
7.917246819,-0.11071831,2.204828262,-2.040641546,-0.633009826,0.76580142,0.008336687,-0.113036478
7.933782339,-0.116905801,2.202746153,-2.04249835,-0.634248838,0.766694485,0.001451725,-0.099528245
7.950661659,-0.116905801,2.202746153,-2.04249835,-0.634248838,0.766694485,0.001451725,-0.099528245
7.96712923,-0.124681033,2.200358391,-2.044791698,-0.635332742,0.767608984,-0.007627047,-0.084086754
7.984048128,-0.124681033,2.200358391,-2.044791698,-0.635332742,0.767608984,-0.007627047,-0.084086754
8.000518799,-0.133520737,2.197898149,-2.047852039,-0.636274469,0.768390687,-0.017923973,-0.066402437
8.017306566,-0.133520737,2.197898149,-2.047852039,-0.636274469,0.768390687,-0.017923973,-0.066402437
8.033756495,-0.143565118,2.19540453,-2.051226616,-0.637510567,0.768396418,-0.028683939,-0.048212575
8.050485849,-0.143565118,2.19540453,-2.051226616,-0.637510567,0.768396418,-0.028683939,-0.048212575
8.067146301,-0.154873967,2.192881584,-2.055217505,-0.640484331,0.766373817,-0.040019931,-0.029144474
8.083846807,-0.154873967,2.192881584,-2.055217505,-0.640484331,0.766373817,-0.040019931,-0.029144474
8.100437403,-0.167021632,2.19210124,-2.059627771,-0.644159423,0.763077245,-0.052100302,-0.007570674
8.117341518,-0.167021632,2.19210124,-2.059627771,-0.644159423,0.763077245,-0.052100302,-0.007570674
8.133948326,-0.178768396,2.190653801,-2.065445662,-0.64620656,0.760225332,-0.065529403,0.013432216
8.150470495,-0.178768396,2.190653801,-2.065445662,-0.64620656,0.760225332,-0.065529403,0.013432216
8.167186499,-0.191819906,2.190129519,-2.071385384,-0.647163354,0.75731918,-0.080794492,0.033458971
8.183891773,-0.191819906,2.190129519,-2.071385384,-0.647163354,0.75731918,-0.080794492,0.033458971
8.200499058,-0.20556508,2.189590693,-2.077267647,-0.646559401,0.754736008,-0.097914549,0.052414124
8.21720767,-0.20556508,2.189590693,-2.077267647,-0.646559401,0.754736008,-0.097914549,0.052414124
8.233897686,-0.219082654,2.189590931,-2.082872868,-0.644253445,0.752427331,-0.116926097,0.071546474
8.250473022,-0.219082654,2.189590931,-2.082872868,-0.644253445,0.752427331,-0.116926097,0.071546474
8.267155647,-0.232701227,2.190576553,-2.088335037,-0.643284331,0.74872237,-0.132517324,0.089661819
8.283899069,-0.232701227,2.190576553,-2.088335037,-0.643284331,0.74872237,-0.132517324,0.089661819
8.300467014,-0.246163666,2.192038059,-2.093785524,-0.642248232,0.744671662,-0.147943772,0.105327891
8.317026138,-0.246163666,2.192038059,-2.093785524,-0.642248232,0.744671662,-0.147943772,0.105327891
8.333765745,-0.260242552,2.19358778,-2.097277403,-0.640128411,0.74017463,-0.163926099,0.124520552
8.350477219,-0.260242552,2.19358778,-2.097277403,-0.640128411,0.74017463,-0.163926099,0.124520552
8.367105722,-0.27380231,2.195865631,-2.100991488,-0.635041851,0.737326426,-0.18257146,0.140496444
8.383821964,-0.27380231,2.195865631,-2.100991488,-0.635041851,0.737326426,-0.18257146,0.140496444
8.400412321,-0.287506193,2.198933125,-2.104884863,-0.630979678,0.732693411,-0.199748246,0.158510722
8.417122841,-0.287506193,2.198933125,-2.104884863,-0.630979678,0.732693411,-0.199748246,0.158510722
8.433877707,-0.301546544,2.2023139,-2.109323025,-0.624209179,0.729847044,-0.217993065,0.173681367
8.450585842,-0.301546544,2.2023139,-2.109323025,-0.624209179,0.729847044,-0.217993065,0.173681367
8.46715641,-0.315123081,2.205527306,-2.112716198,-0.618604416,0.724168,-0.237275365,0.191336578
8.483877182,-0.315123081,2.205527306,-2.112716198,-0.618604416,0.724168,-0.237275365,0.191336578
8.50047493,-0.327426672,2.21016717,-2.115100861,-0.610681244,0.721204624,-0.251250573,0.209297536
8.517310381,-0.327426672,2.21016717,-2.115100861,-0.610681244,0.721204624,-0.251250573,0.209297536
8.533743143,-0.340252519,2.214006901,-2.117412567,-0.606238586,0.713921107,-0.264816186,0.229485987
8.550769567,-0.340252519,2.214006901,-2.117412567,-0.606238586,0.713921107,-0.264816186,0.229485987
8.567056894,-0.353937894,2.218654871,-2.1198771,-0.59960741,0.706746667,-0.280908291,0.249139788
8.583753824,-0.353937894,2.218654871,-2.1198771,-0.59960741,0.706746667,-0.280908291,0.249139788
8.600325108,-0.367134482,2.223591566,-2.122502089,-0.591656958,0.699231165,-0.301641026,0.264632791
8.617093563,-0.367134482,2.223591566,-2.122502089,-0.591656958,0.699231165,-0.301641026,0.264632791
8.633726597,-0.37910679,2.228476286,-2.124100447,-0.58256657,0.693518827,-0.318414047,0.279750465
8.650442123,-0.37910679,2.228476286,-2.124100447,-0.58256657,0.693518827,-0.318414047,0.279750465
8.66705966,-0.391281515,2.233590364,-2.126262903,-0.574178914,0.685826678,-0.333303427,0.298109321
8.683872223,-0.391281515,2.233590364,-2.126262903,-0.574178914,0.685826678,-0.333303427,0.298109321
8.700407505,-0.401917785,2.23903203,-2.128708839,-0.568418533,0.678370736,-0.348588825,0.308543916
8.717493057,-0.401917785,2.23903203,-2.128708839,-0.568418533,0.678370736,-0.348588825,0.308543916
8.734098434,-0.411376297,2.24430728,-2.130866051,-0.560895827,0.672560738,-0.361239433,0.320256144
8.750680447,-0.411376297,2.24430728,-2.130866051,-0.560895827,0.672560738,-0.361239433,0.320256144
8.767143488,-0.421332508,2.249426842,-2.132072926,-0.554503433,0.664818928,-0.373757338,0.332937214
8.783842325,-0.421332508,2.249426842,-2.132072926,-0.554503433,0.664818928,-0.373757338,0.332937214
8.800439835,-0.4303101,2.255753994,-2.133630991,-0.544252601,0.658055192,-0.389842785,0.344637597
8.817100048,-0.4303101,2.255753994,-2.133630991,-0.544252601,0.658055192,-0.389842785,0.344637597
8.833828688,-0.438132644,2.261194229,-2.136201859,-0.53603249,0.649779718,-0.405464672,0.355040684
8.85055995,-0.438132644,2.261194229,-2.136201859,-0.53603249,0.649779718,-0.405464672,0.355040684
8.867273808,-0.444334745,2.26616931,-2.138476133,-0.530044623,0.641520962,-0.416494537,0.366109072
8.883810997,-0.444334745,2.26616931,-2.138476133,-0.530044623,0.641520962,-0.416494537,0.366109072
8.9004848,-0.450474322,2.2704916,-2.141004562,-0.525531444,0.634310244,-0.424277128,0.376106547
